Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2139, dated 21.02.2000",UAH,,,,,6643786.58,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2142, dated 23.02.2000",UAH,,,,,304970.89,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2142, dated 23.02.2000",UAH,,,,,5856665.94,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2177, dated 23.03.2000",UAH,,,,,48361574.97,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2177, dated 23.03.2000",UAH,,,,,7104991.16,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2177, dated 23.03.2000",UAH,,,,,929781.13,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2177, dated 23.03.2000",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2181, dated 23.03.2000",UAH,,,,,1519644.68,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2181, dated 23.03.2000",UAH,,,,,597296.08,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2200, dated 30.03.2000",UAH,,,,,777498.85,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2200, dated 30.03.2000",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2223, dated 16.08.2000",UAH,,,,,674890.66,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2223, dated 16.08.2000",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2223, dated 16.08.2000",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2224, dated 16.08.2000",UAH,,,,,12744792.74,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2224, dated 16.08.2000",UAH,,,,,1450473.45,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2224, dated 16.08.2000",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2225, dated 16.08.2000",UAH,,,,,5206121.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2238, dated 07.09.2000",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2238, dated 09.07.2000",UAH,,,,,10707540.72,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2238, dated 09.07.2000",UAH,,,,,25129379.27,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2268, dated 10.10.2000",UAH,,,,,3265415.78,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2268, dated 10.10.2000",UAH,,,,,484229.02,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2308, dated 12.11.2020",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2308, dated 13.11.2000",UAH,,,,,14740789.79,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2308, dated 13.11.2000",UAH,,,,,8091260.23,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2397, dated 26.03.2001",UAH,,,,,4037207.4,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2397, dated 26.03.2001",UAH,,,,,672278.86,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2397, dated 26.03.2001",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2727, dated 06.06.2002",UAH,,,,,1707378.56,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2727, dated 06.06.2002",UAH,,,,,2489173.08,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2729, dated 06.06.2002",UAH,,,,,1811243.07,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2729, dated 06.06.2002",UAH,,,,,447421.71,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2749, dated 16.10.2002",UAH,,,,,178510.45,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2749, dated 16.10.2002",UAH,,,,,2522720.13,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2794, dated 16.10.2002",UAH,,,,,2141.25,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2794, dated 16.10.2002",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2794, dated 16.10.2002",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2795, dated 16.10.2002",UAH,,,,,1025996.77,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2795, dated 16.10.2002",UAH,,,,,12757170.39,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2795, dated 16.10.2002",UAH,,,,,51088.95,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2795, dated 16.10.2002",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3347, dated 20.07.2004",UAH,,,,,133541553.5,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3347, dated 20.07.2004",UAH,,,,,27430852.98,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3347, dated 20.07.2004",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3348, dated 20.07.2004",UAH,,,,,17271308.94,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3348, dated 20.07.2004",UAH,,,,,242658128,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4049, dated 10.04.2006",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4049, dated 10.04.2006",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4255, dated 14.05.2007",UAH,,,,,170263217.1,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4255, dated 14.05.2007",UAH,,,,,18576845.67,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4387, dated 25.09.2007",UAH,,,,,11749212.24,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4387, dated 25.09.2007",UAH,,,,,264421.6,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4387, dated 29.09.2007",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5243, dated 14.12.2010",UAH,,,,,33541897.08,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5243, dated 14.12.2010",UAH,,,,,529664.18,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5243, dated 14.12.2010",UAH,,,,,6946841.28,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5246, dated 16.12.2010",UAH,,,,,20827226.08,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5246, dated 16.12.2010",UAH,,,,,253332.03,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5246, dated 16.12.2010",UAH,,,,,67748727.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5246, dated 16.12.2020",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5247, dated 16.12.2010",UAH,,,,,167278.29,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5247, dated 16.12.2010",UAH,,,,,8305.12,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6444, dated 13.11.2020",UAH,,,,,0,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6444, dated 13.11.2020",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 832, dated 31.03.1997",UAH,,,,,11231560.69,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 832, dated 31.03.1997",UAH,,,,,1590367.54,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 914, dated 06.09.1997",UAH,,,,,16869897.42,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 914, dated 06.09.1997",UAH,,,,,18013326.98,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 914, dated 06.09.1997",UAH,,,,,9637439.53,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 944, dated 07.06.1997",UAH,,,,,4694669.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 944, dated 27.06.1997",UAH,,,,,241047077.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 944, dated 27.06.1997",UAH,,,,,53316685.68,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 944, dated 27.06.1997",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 945, dated 27.06.1997",UAH,,,,,12425801.2,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 945, dated 27.06.1997",UAH,,,,,17516705.15,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 945, dated 27.06.1997",UAH,,,,,50248208.67,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 946, dated 27.06.1997",UAH,,,,,1014333.11,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 946, dated 27.06.1997",UAH,,,,,11351603.15,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 946, dated 27.06.1997",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 947, dated 27.06.1997",UAH,,,,,54233016.13,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 947, dated 27.06.1997",UAH,,,,,5925480.67,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 947, dated 27.06.1997",UAH,,,,,756735.57,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 947, dated 27.06.1997",UAH,,,,,94671086.37,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransgaz JSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4029, dated 09.12.2006",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransnafta JSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6027, dated 02.11.2015",UAH,,,,,42780263.51,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6027, dated 02.11.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6028, dated 20.02.2015",UAH,,,,,156315766.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
United Mining and Chemical Company JSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
