Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Anwar Ali Afghan Zadran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Shahab Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Shahab Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Shahab Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Shahab Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Shahab Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Shahab Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Shahab Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Shahab Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Arif Waqar Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Azimi Brothers Group of Co,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,GM-EX-Permit 2/2019,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Aziz Naim Company,Ministry of Mines and Petroleum (Revenue Department),Application Fee,Yes,Yes,KABU-211,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Aziz Ullah,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 40/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Aziz Ullah,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 40/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Aziz Ullah,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 40/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Babrak Naseerzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Babrak Naseerzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Babrak Naseerzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Babrak Naseerzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Baghlan Qatghan Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Baghlan Qatghan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Baghlan Qatghan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Baghlan Qatghan Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bakhtar Afghan Marble Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bakhtar Afghan Marble Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bakhtar Afghan Marble Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bakhtar Afghan Marble Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Haidari Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Haidari Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Haidari Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Haidari Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Iqbal Hussaini Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Iqbal Hussaini Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Iqbal Hussaini Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Iqbal Hussaini Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Bilal Musazai Mineral Processing Industrial Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
CNPCI Watan Oil and Gas Afghanistan limited,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
